"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"66e174763d765020f2b85efd9a7ec43e",,,,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5",,"341495584","2024-04-13","I only need 3mg of this product to fall asleep and stay asleep for at least 6-7 hrs....love this product","works for me","Robstar"
"532027e19d422833e7630997aef3e1d5",,,,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5",,"329858379","2023-12-28","I got this to help with jetlag while traveling.  Works well for me.  I prefer swallowing small pills to chewing gummies.","Good Product","TwoCents"
"5421c70613a3d8b878d650397489965d",,,,,"bazaarvoice","Review","5","14","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5","true","64114644","2015-09-17","If cannot sleep well or cannot fall in sleep quickly, this one very helpful and taste so good like a candy.","Good for sleep","Vivian"
"7e278bd0fb6c9d595b71d7932f163a80d1e7932c37ded0f17cea8ff94d33dfa676fec63d765d65a415249d800c1fa1ee",,,,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","1",,"320246880","2023-10-09","Did not have the brand or milligram I wanted but it is a medicine I have to take. That is the only reason I bought this brand cost more and less in count in the bottle compared to the other brand that works and I am satisfied with that brand .","Disappointed","Chalice"
"255ef3c3d79b474aa6ef5f98157d41e980a4608c68bf7617df3bca2d98c47023bff27bf9e6de41a1131d47cf01a241ae",,,,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5",,"318951879","2023-09-27","Extremely effective and tastes great. It seems that I get the same result putting this dissolving tablet under my tongue as I get when I swallow a higher dose pill. The Walmart price is better than anywhere else.","Great Taste and Great Price","Matthew"
"zhz0mrd7k5aqoocb5gx1yn90f4","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5",,"120408339","2018-10-19","I'm sleeping well","Yes","Jo W"
"45615c1803f3c3fb7070ae72bcf43e4494f0dfa07eb5cb0692b75890d35ea75a9d70caf4713bd90163c5babc047616af",,,,,"bazaarvoice","Review","0","0","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5",,"363155555","2024-11-11","first-rate","Very good sleeping pills","Jang"
"dd7686",,,,,"bazaarvoice","Review","0","1","16940371","Natrol Sleep Melatonin Fast Dissolve Tablets, Nighttime Sleep Aid, Strawberry Flavor, 3mg, 90 Count","https://www.walmart.com/ip/Natrol-Sleep-Melatonin-Fast-Dissolve-Tablets-Nighttime-Sleep-Aid-Strawberry-Flavor-3mg-90-Count/16940371?classType=REGULAR","5","true","164408246","2020-10-23","[This review was collected as part of a promotion.] I did not know there was medication out there that would NOT leave you drowsy or still so sleepy the next day! This medicine helps me sleep like a baby again! Sigh nothing on my mind! It usually takes me anywhere from seven to ten minutes to go through my system and I fall to sleep. I used to get up about three too four times at night to use the restroom and now I will wake up once if I even wake up! I've tried other brands but did not like them! I used to always wake up groggy or angry! Now , I'm smiling making breakfast","Finally Sleeping like a BABY!","Sissyibarra76"
"7832642b24fb381ef50379a14ad6b86aced67ff9debaffb41f23b6c98ddda895046d88c03725c1ad904d520fc43a34af","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"355816098","2024-08-31","good product, great taste, makes sleep better","helps you sleep","Dale"
"b6010f932431f7d037b9a789be8b3f9c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362088596","2024-11-01","Good tasting and very soft.","Great gummies!","Terri"
"f5a514394c2bc17ac77ef58961246aac0689fe0e5f3e3905aa0ff4af5a0ff701bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362567841","2024-11-06","Cant go wrong, tastes good and works fast!","night nignt sleep tight","BarbieGirl"
"4c28cfdbe3378adfbb44b3159d3f6bf56b63c85de7caca9c9d628ebc9bdcd0efbff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362925107","2024-11-09","Can't sleep without them! Good taste also","Must sleep","TRACY"
"45ea4178e21391f28baf3b27c9587997","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","1",,"362151055","2024-11-02","My daughter thought the gummies tasted sour.",,"Sydney"
"a83c3e8e4ecb88a79fccf6326ba7a15282ceda4ec809adbb18566fc2ec2f7656bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362713083","2024-11-07","These gummies are very effective, I love them!!",,"lisa"
"82690bfd5935e3d6b5fbae2fe88647ba2721398ff1e536a79abcc0bbc26688bbc19e8056c0415581e8280ce2331accba","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"363181574","2024-11-11","They do the job an relax you. Drug free. Great tasting too",,"Willie"
"0a8849571d9db930631416958f7272da2a2e22831859003c1750e4722d9e94e80f8c7b89c2fd59a23570fafcfd2e85a4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"363170815","2024-11-11","I have terrible insomnia and these really help me and my husband to sleep better.","A good night's rest","JILL"
"826299ca88a95ec7d3f715cea4f539c434745c050bde44210f9a31ae2ff79d775cd2fe6138feac5461f1d49815b55d28","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362955958","2024-11-09","Very helpful to stay sleeping",,"Fred"
"7bca89b1cb30fdf326190037e0c4c7f865e6c56c2a432182ece4ee86fb4bf6f6ad32f4777bc966a2ba524be36a8bec9c","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"362654509","2024-11-06","soft and the taste is great.! These give me a great nights sleep.!",,"Bobbi"
"2b6807a3a37a5220f895ec155bd18812789dd1bfceb4f4d02ba9bdf77c0d8b179596bfc6e5e2dd68067748f59f0571fc","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"363017935","2024-11-10","Great product, great value.",,"Sarah"
"94bb895268ca7d6e33b5db9d7568b5c216fc2f882eca501f5a9f2cd759949c64bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","2","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5","true","238516347","2020-09-21","These are great! They help me fall asleep and they taste really great! I have a lot of big prescription pills to swallow every night, so its nice to not deal with an extra pill. The gummies may be for kids, but they work great for this 60 year old, every night at bedtime!","They really work and they're delicious","jan"
"e4ac1586a7ce5d3298d1201c38019cd2324ef40d627138f810c4043e4495c183af069b8ed40e6cad72401f2c4b65e9e6","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"350603228","2024-07-15","best melatonin ive gotten for sleep. they helped me sleep through the night for the first time in weeks.","sleepaid","Cathy"
"19d81a0558e5e8fe0aae8ef504599b36740a3a049fde264ca16cf3ad7406c58cda4c9d0a78b25009e5694b56d1eeb5dc","VerifiedPurchaser",,,,"bazaarvoice","Review","1","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5","false","305400429","2023-05-01","I have trouble sleeping so this helps me fall asleep fast it's great","Great no I","Yvette"
"9b9ce7b390409d79a2cdc8757620aca9","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"352935325","2024-08-02","I like the flavor. takes a little while to kick in.","works well.","Milsoni"
"ee111ab71aba2d54a431fc382075c58259a9d114f6ac06e7306e6822a6200f8f819751c8be9e3c9c2441c41098bd1776","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","3",,"352344068","2024-07-27","i take them all the time but this batch just seemed different.","Gummi","SONIA"
"2435063f468da236e0c46e73658fdc63","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"351607524","2024-07-21","Went right to sleep last night. Definitely what I needed.","Work great","Bridgette"
"32380668057452ea5bfa7c959a145ca907abe617d55c67f247711b90575e6288fbf2bd1b58f8ee5a88e9038dc6b4a1b7","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"353582180","2024-08-08","Helps my niece go to sleep.",,
"6355a6621c4b963537089850985a6e2e4984f6415367c28b2f2121bf9e0d3d9e38d61ce388b6944896266132e49ec5dd","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","5",,"354312654","2024-08-16","have used for along time and works great, thank you Walmart",,"Paige"
"4aa6039c0e37e9a9041814ff6a0e0d4c5018c9e69b4fe06db23a4f86f0b5536f35d8f92a1aa68a2b6c8c1c5079a3b8c5","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","610348062","Natrol Melatonin Sleep Aid Gummies, Fall Asleep Faster, Strawberry, 10mg, 60 Count","https://www.walmart.com/ip/Natrol-Melatonin-Sleep-Aid-Gummies-Fall-Asleep-Faster-Strawberry-10mg-60-Count/610348062?classType=VARIANT","1",,"351587055","2024-07-21","I have eaten 5 of these at once and it didn't phase me at all., but they do taste good.","Nothing","Gen"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","6493f0e4-b263-5a16-d72b-bfe1cb720d7c","2021-02-20","Recommend this with all my heart! I no longer have anxiety whether I'll fall asleep or not. Coz I fall asleep now!","Swear by it!","Shannon Ellis"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","8ae93c70-9320-ba12-ad3b-f831dc66b5bb","2020-04-10","I'll never run out of these. They're my ultimate go-to when I need some help getting through a rough night.","Will keep taking","Mason Walter"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","2ba6ebb7-0be9-7547-6957-bfc83867e35b","2020-09-20","I'm asleep within 45 mins of taking these and my friends all take them too since they heard about that!","Improvements!","Alannah Michael"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","2","false","91789f86-19f1-aae2-62ed-5af5f32877f4","2020-09-10","Another great thing is they don't make you feel groggy in the morning unlike other melatonin supplements.","help us to relax","Ella Hunter"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","3","false","e51fbeb9-5144-1ec2-a44e-aebd00ae4d39","2021-06-12","These really act fast, far better than the other brands I've tried. A solid source of melatonin you can rely on.","Good!","Diana Colon"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","abe40166-f802-e26e-6244-d1f3fd56910f","2019-07-14","I don't struggle to fall asleep when I take them before bed like I used to. They are such a worthwhile purchase!","Worthy purchase","Kelly Walters"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","9baa7ea8-f619-426b-ec57-7a92192c45ca","2021-10-08","Honestly, this is the only product I would recommend. It's just so much better than anything else I've ever tried for sleep.","This is great!","Killian Underwood"
,,,,,"aspectiva","Review","0","0","627982862","Phytoral Melatonin Sleep Aid Gummies - Insomnia Relief and Deep Sleep Supplement for Adults - Melatonin Gummies 5mg per serving, 60ct, Strawberry Flavor","https://www.walmart.com/ip/Phytoral-Melatonin-Sleep-Aid-Gummies-Insomnia-Relief-Deep-Supplement-Adults-5mg-per-serving-60ct-Strawberry-Flavor/627982862?classType=REGULAR","5","false","071c9140-e73a-acc5-35d6-66d5ea7bbf10","2021-08-31","Tasty gummies that are really effective. Previous gummies weren’t as effective and these are even flavorful.","Really great","Evelyn Hammond"
