"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"pe0ivf6bzf2a8h7k431f6797p","VerifiedPurchaser","VerifiedPurchaser",,,"bazaarvoice","Review","0","0","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5",,"254381324","2023-08-01","I like these better.  They dissolve easy and have a nice taste.  Worked for me","ZZZZZZ !!!","TeresaDGA"
"6733887489ae1ee8ab26616f032d3e95","VerifiedPurchaser",,,,"bazaarvoice","Review","1","1","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5","false","309977033","2023-07-01","very easy to take because it dissolves. pleasant flavor.","works great","thefarm3"
"168bf5",,,,,"bazaarvoice","Review","0","2","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5","true","216499237","2022-09-01","[This review was collected as part of a promotion.] My husband and I take gummy melatonin a few times throughout the week. Yeah they work good and taste good, but I don't like the sugar and added sugar in them. Its not much, but over time the unnecessary sugar adds up. So I was happy to try the olly extra strength sleep melatonin. Dissolves quick, tasted good, no chalky after taste, works good and we fall asleep quick and stay asleep, and I like that there's zero sugar!","Great product","Ashley863"
"7a4eccde00a0ece458fda4f511d9f8d0924d04102dad84ceaf7c5149f6ee84f9caf6088e01782770d16fdb4d1b206704",,,,,"bazaarvoice","Review","0","0","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5",,"330583297","2024-01-02","Dissolve fast, taste fine, and don't cause my legs to get jumpy like other brands or any other sleep aids.","Works great and no jumpy legs.","Logan"
"bfdcbf",,,,,"bazaarvoice","Review","0","1","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5","true","216036016","2022-08-25","[This review was collected as part of a promotion.] OLLY Fast Dissolves Extra strength dissolves quickly and easily in my mouth, no need for water. Plus it has a pleasant taste and texture. Taken about 30 minutes before bedtime and I was sleepy and slept much better than normal. I woke up feeling refreshed and alert. A great thing to have on hand for when you need it.","Dissolves quickly and tastes great","HeidiBee"
"2bb5c0",,,,,"bazaarvoice","Review","0","1","1495033704","OLLY Extra Strength Sleep Fast Dissolves, 5mg Melatonin, Lemon Balm, Vegan, Strawberry, 30 Ct","https://www.walmart.com/ip/OLLY-Extra-Strength-Sleep-Fast-Dissolves-5mg-Melatonin-Lemon-Balm-Vegan-Strawberry-30-Ct/1495033704?classType=REGULAR","5","true","216344285","2022-08-30","[This review was collected as part of a promotion.] The Olly sleep tablets are really great because they dissolve quickly, they taste like Strawberry and are easy to take when I go out of town. It is extra strength and has Melatonin in it so you can go to sleep more quickly and stay asleep longer.","Quick dissolving, tastes good","Texas girl"
"a8da2105e716235b52725dcd53132be5ab73ef5e85bd6ad4579a1fe1cee140d0bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5",,"326388489","2023-12-03","really helps my sons with autism relax and go to sleep on those tougher nights","great helper","antaneisha"
"e4bf7182301fb12e7630a22ab39d4404386ce9597488266d42d207088976e8f87e474994c3007489675d8cc6ed0ea9b1","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","1",,"328140547","2023-12-15","I didn't receive this item",,"Esmeralda"
"0fad474ba93340092964369e8e0ffbe52fd17f9dcbd01f5954b70dc91788b3355422cd92b1a4a9b1d6117d08e8434715","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","1",,"330834050","2024-01-04","Do not waste your money.  These do not work.","Disappointed","Kelly"
"327b6717800b33928320a1fddb0d5fe06589c23be60152230308be42ea73868c9ac34de52830623822cce847185dc4cd","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5",,"334072322","2024-01-30","my child and teen take them and works great","works well","Elizabeth"
"869a8a91f825321305878d41a16ed95710718b3169a0aa11c761b5f52ceaf44af17635336aaec990cb1e59aed96f9a8b","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","4",,"335730936","2024-02-16","their not bad. only real difference is definitely no nightmares with this like using melatonin",,"Christina"
"b47c8ad8bba892fb175cdafd7eada696","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5",,"325951348","2023-12-01","These are fantastic. They help my son with autism fall asleep within 20 minutes of taking one and he sleeps through the night.","Love it!","limaco"
"69e1058b9ed7e4197c5d9c22a010fb36bccea9ef0c35f544fdda2764087c8d730b29f631153c23ef09a006a855514352","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5",,"314949827","2023-08-20","Bought these because the ones we normally use were out and we love these ones more. Helps my daughter fall asleep fast and no wake up groggy",,"samone"
"9fcf30","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268243801","2021-08-26","Just got these my child has taken them two nights in a row now and I can tell a difference in how she goes to sleep. Usually she tries to play and stay awake and with theses she lays down and falls asleep faster. She isn't groggy in the morning which was something I worried about she is refreshed and ready for school. They taste like strawberry I tasted one to make sure they wouldn't taste bad for her and the are good. 
Glad I tried them. And will continue to use on nights that she won't go to sleep especially.","Nice to have","Momof6"
"ed7ab0","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","267925517","2021-08-21","My kids take melatonin occasionally, specifically my 5 year old who struggles to sleep. He will not eat gummy ones due to a texture issue, so I only buy chewable. These are grape flavored, and they taste good enough that he will take them. I like that it's a blend of herbs and that it's a more natural choice. There are 35 in the container so it lasts a while for us. I have used the Mommy's Bliss brand in the past, their gripe waters mainly, and they're one of the brands I trust. I've found these to be very helpful for my kids on nights they struggle to sleep.","Melatonin for kids","MissMegan"
"867544","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268131471","2021-08-24","Great tasting melatonin with magnesium chewables for kids. My nephew has serious issues calming down to go to sleep and these assist with that tremendously. He is hard to get to take any medicine or medication and he thinks these are candy. We'll just let him continue to think that.","Great tasting sleepy chewables for kids.","speedqueen"
"c7689c","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268270890","2021-08-26","This sleep supplement seems to be working so far. My 10-year-old child loves the taste and says that it indeed has a grape flavor and is able to take it with no problem – another sleep supplement has required a drink of beverage afterwards. My child has been able to fall asleep within a half an hour of taking the supplement and stay asleep. I like that the tablets are not too big and are sugar-free. I also love that this supplement is natural with organic herbs, contains no artificial flavors or colors, and is non-habit forming. This supplement has been a godsend for my child, and my family's nights have been a lot better as a result of having it.","Tasty and Effective","ConsciousConsumer"
"bb5df2c6e982f56ac6637b3b5f8db003","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","4","true","268444982","2021-08-28","These are perfect for my daughter to start sleeping regularly. They are small chewables that smell and taste great! Just two a night helps her fall sleep and stay asleep. Haven't taken them long enough to see how she wakes up for school but hope they give her a more restful sleep at night.","Small and tastes great","Amethystm628"
"bc9d78cc57d55ddf4988385943d79aba27e15340c541bcf02766a91d983c33e722744cbc5aee327a999b9cc993ecd5d8",,,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5",,"352495900","2024-07-29","I've been using this brand for a little over two years, and they work like a charm! We have used one tablet a night a few times a week to help calm those crazy ""I can't skeep"" nights. They honestly work in twenty minutes on a five - and seven year old. Zero grogginess in the morning - they're definitely worth every penny!","Works like a charm!","angie"
"a9c726","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","4","true","268476213","2021-08-29","I have periodically tried a couple different brands of melatonin over the years. I recently decided melatonin would be a good way to assist me with getting my kids back on a decent sleep schedule prior to school starting. These tablets are smaller in size and chewable. Both of my kids think the tablets taste pretty bitter and do not enjoy taking them. However, they both said these tablets work better and helped them get to sleep easier than any other brand I have purchased. There are 35 tablets in a bottle and each tablet contains 1 mg of melatonin, 42 mg magnesium, and 6 mg of various organic herbs like chamomile, etc...
I definitely would have given 5 stars if the taste were not so bitter. I will probably continue to purchase this brand since it has proven to work better for our family than other brands. I just wish they would improve on the taste.","Great quality not so great taste","vald"
"a8b32a750d87f9a00f1ce49c5ccd558750b1e034b14685cc7ebc531f5919ae5ce824bdbb6a3a0bd3887467b6d21e69b5","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","false","310822946","2023-07-10","When searching for sleeping remedies for my children I tend to do a lot of research since there are multiple different choices out there; we've tried most and none worked like mommy's bliss! The ingredients are fantastic I love that their non habit forming and have relaxing ingredients to calm my little ones before bed on certain days of the week. Unlike others it peacefully puts them to sleep and they wake up refreshed and full of energy the next morning!","Great Sleep Remedy for kids !","Jay"
"c78697","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268330552","2021-08-27","'Mommy's Bliss' kids sleep chewable melatonin plus magnesium 
with calming herbs that support natural sleep. 

My kids enjoy these, and they are grape flavored. I make sure we have these when we travel, because sometimes it's hard for the kids to sleep, and sleep well, when they're not in their own beds. This definitely is a lifesaver when traveling. 

At home when they need it, I use separate supplements, but the chewables are perfect for travel, sleepovers with Grandma, basically any time that they are not going to be home. 

Depending on the age of the kid it's either one, two, or three chewables. It also recommends you give it to the child 30 to 60 minutes before bedtime. But I usually don't allow more than 30 minutes because we lay down and read books before sleep to help with calming down. 

This is not habit forming, I would not use this on a daily basis, just whenever we need it. There is no added sugars. Made in the USA. I highly recommend this product, I feel that it works for what we need it to do, and it's a great value.","Lifesaver when traveling!","MomOfToddlers"
"15c3fd","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268954736","2021-09-05","This is a nice product to help kids sleep. I've used the chewable melatonins in the past, but with this product since it's a chewable tablet, it adds a little bit more variety in our night time sleep aid routine. And in addition to melatonin, this one also has magnesium and chamomile as well as some other herbs that are calming, which I think is a great bonus. My child likes the taste of the tablets, he says it tastes like super sour berry candy. Overall a good product and it really helps the kids too get to sleep on nights when they don't want to.","Gets the kids to sleep quick!","Coolreu1"
"4d40c0","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","5","true","268477278","2021-08-29","These chewable 1mg melatonin with added magnesium tablets are a hit in this home! It has always been a battle to get my little girl to sleep. Within several minutes of chewing a tablet, she was asking me to go night night. She loves the flavor and we both enjoy safe, restful sleep throughout the night. She still wakes up through the night but goes right back to sleep. Restful sleep leads to a happy smooth day. We don't use every night, but it makes our bedtime routine smoother in the days she had trouble getting to sleep.","Restful sleep","Roxanne0927"
"ada2b9","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","715799614","Mommy's Bliss Kids Sleep Chewable, Grape, Dietary Supplement, Contains Melatonin, Magnesium & Calming Herbs, 35 Count","https://www.walmart.com/ip/Mommy-s-Bliss-Kids-Sleep-Chewable-Grape-Dietary-Supplement-Contains-Melatonin-Magnesium-Calming-Herbs-35-Count/715799614?classType=VARIANT&athbdg=L1600","3","true","268128506","2021-08-24","This is a good brand name so I wanted to try this out to help my son try to fall asleep easier and stay asleep especially with the school year starting. So far really I haven't seen much of a difference in his sleeping pattern so I'm not quite sure how much it's helping helping him but at least he doesn't mind the taste of the product","Taste is good","Sparky"
