"authorId","badges/0","badges/1","badges/2","badges/3","externalSource","itemType","negativeFeedback","positiveFeedback","productId","productName","productUrl","rating","recommended","reviewId","submissionTime","text","title","userNickname"
"cfd51272d843d9bff1c5c2f8f95e63e733a11c770d33961adf162ce200b937c0708c893db00ed508af55110aa91e83b9",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5",,"321522603","2023-10-22","It helps with going to sleep and staying asleep","Great sleep aid","Debbie"
"15ff007e70a466207ff696524e0788be364a306212de5eefea8dd1f162c81e0baa264a799c68b82c2061b1beac999927",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","4","false","298129500","2023-01-10","Great sleep aid for older humans (60 ) who want to sleep 7-8 hours and wake up feeling great! I've been taking SV melatonin for 7 years with excellent results.","Deep Sleep Naturally","Chuck"
"56fe82f8d71614761d7abfc2c6a43f37d6ddc5589dd234288218f44a61e4ab8941c53f50085c869c8b421a69c5beca1f",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5","false","302162860","2023-03-11","How do I know the expiry date of melatonin 240 pills?","I need help please","Bruna"
"b372b2329e09e75643763df6645194387927349c08de497f00b935b2ec7f72bbbff27bf9e6de41a1131d47cf01a241ae",,,,,"bazaarvoice","Review","0","0","412337414","Spring Valley Melatonin Tablets Dietary Supplement Value Size, 5 mg, 240 Count","https://www.walmart.com/ip/Spring-Valley-Melatonin-Tablets-Dietary-Supplement-Value-Size-5-mg-240-Count/412337414?classType=REGULAR","5","false","304314464","2023-04-11","A fast and safe delivery.","Satisfied","john"
,"IncentivizedReviewYes",,,,"aspectiva","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5",,"4942f658-dcf0-65ae-be66-ffeb027e35a8","2023-11-08","This one works best for me. 20 to 30 mins after taking 1 I am heavy lidded and ready sleep. ","This one works the best for me. ","iHerb Customer"
"5868e28be5f93a92f3d95cff8adac0f8feea44f3c288f2c07ae7a6d02c4db3ee2c1915b27a55cd701c2b4fa3d4458c24","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5",,"321583266","2023-10-22","Does the job as advertised","Great pro","Cynthia"
"6718a9cc00a4440dc8d45f0f130f2d6c9ef173df73060db7fb0dafc7fe8f6ec3bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5",,"315363757","2023-08-24","it works better than any other melatonin product ive tried %26 ive tried alot!",,"Denise"
"4560012aea62659d2d393cce1ec9fe87bfd3e83b193ed025e593bc37e8f76e0ff11d69d5ae2d6a13cb39ee815db20200","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5",,"315780822","2023-08-28","Walmart's natural 20 mg melatonin sleep aid worked wonderfully for me","Walmart's all natural melatonin 20 mg sleep aid","Diane"
"86d6f6699cfba80e9bf6e16f2e10b5ad73d5933eb0f006dda080c8d2bbe332a6e2a1f965f1141798043868fdf5f19bee","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","3",,"325558045","2023-11-28","The flavor is kind of bland","Sleep aids","Bobbi"
"1124cca2363ce2c365c7fb0181c73f58d9edbdfab2f8f8f3f9f3c5f4fad4e155bcbf5cf926edb3f6f520ac42e59a78d0","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5",,"321070778","2023-10-17","with the 20mg I'm able to take less and the quality of this product is AWSOME.","Best quality","Terri"
"555921","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","234571782","2020-08-02","These are small fruity tasting pills that are very easy to take. I take one every once in a while if I have trouble sleeping or am anxious about something. I would recommend them.","Good product","julu23"
"bda290","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","1","false","234391443","2020-07-31","The dosage of this product says take one tablet. This pill did not make me tired at all. I still had to take another sleep aid after taking this. I would not recommend this product because it's ineffective","Does not work","Tab"
"2d67743676b62349dfd8016b4b6219d182a179281b132746bcc6b5db2c1a0453135688d13b26db5195d09c84ac3497df","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","false","299007753","2023-01-19","my husband has tried all the the smaller amounts with no suscess but when he first tried the 20mg he went to sleep very easily and slept thru the nite for the first time inages. highly recommend!","this really works!!","Dianah"
"16bc88f262add5fce899a50e5719f621","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","4","true","250778662","2021-01-20","Works well. One tablet isn't quite enough for true sleepiness. I take one tablet of another
sleep aid along with one of the melatonin and sleep deep all night. Best combo I've found that works.
Price is good.","Ok sleep aid","EllieDear"
"bcb78dbcaf56d0934175cbe1e2cc94503840c03ab21ace2983d8fd426dd46aefd7e0b4d1bca6653e979cd1925e892646","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","249730054","2021-01-10","I was using 10mg earlier which sometime giving me hard to time to sleep, i saw this double dose 20mg and very pleased to try it. It seems working for me.","Its working","munno"
"b6059d","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","234234206","2020-07-29","I had been using 10 mg. Tablets and I found the 20 mg. Tablets were quicker acting. Makes sense since it doubled the dose. I will now switch to these 20 mg. Tabs because they seemed to give me a quicker response and a deeper sleep.","They work for me","Milo"
"463caa","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","2","false","234290000","2020-07-30","I took one as prescribed 30 minutes before I was planning on going to bed. I layed down, cut the lights off, turned my phone off completely, 3 hrs pass and I was still awake. I personally wouldn't recommend these.","Didn't work for me....","Lucky"
"1d92eb","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","235012892","2020-08-07","Dissolves easy, tastes great and does what it is supposed to. I feel like these do a great job and they are not to chalky or bitter tasting. I would definitely recommend trying these","Great product","6littleducks"
"d02967","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","4","true","234600390","2020-08-02","20 mg tabs that assist greatly in getting into a solid sleep mode. Far from a sleeping pill, it's an aid so non addictive. Safer to use in so many way. Additionally nice taste and benefit no after taste.","Melatonin","Rwm189sr"
"f893ae","IncentivizedReviewYes","SRIncentivizedReviewYes",,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","4","true","234100442","2020-07-27","Helps me stay asleep and fall asleep easily. It is Natural and safe to use. Non addictive. Also Good flavor and quick dissolving. Would purchase in the future.","Good product!","Risa"
"9e6f24","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","234573015","2020-08-02","I got this sample free as a spark reviewer. It's fantastic, I felt naturally sleepy when I am usually restless. It didn't upset my stomach and is a great product for the price. Love that it is safe to take when I need it","Great sleepy time aid","KimberlyT"
"5ce0d3","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","4","true","234579707","2020-08-02","These melatonin are fast dissolving, work very quickly, and do not have a bad taste. First time using a fast dissolving melatonin and it works quicker so I'm falling asleep faster. Definitely recommend!","Fast dissolving","AngieQ"
"197225","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","2","false","234198249","2020-07-29","It says berry flavor, but while it's dissolving in your mouth, you get hit with this awful taste and feeling like you want to puck. 
This is not fast dissolving like it claims.","Nasty taste","Flandusangel"
"9a6bc5","IncentivizedReviewYes",,,,"bazaarvoice","Review","0","0","308329257","Vitamatic Melatonin 20mg Fast Dissolve 120 Tablets 20 mg - Nighttime Sleep Aid (Double Dose Compare to Melatonin 10mg, 12 mg, 12mg, 10 mg )","https://www.walmart.com/ip/Vitamatic-Melatonin-20mg-Fast-Dissolve-120-Tablets-20-mg-Nighttime-Sleep-Aid-Double-Dose-Compare-to-Melatonin-10mg-12-mg-12mg-10-mg/308329257?classType=REGULAR&athbdg=L1600","5","true","234568378","2020-08-02","works nicely with no morning after drowsiness. Great for those of us who
have sleep issues. Easy to use and directions are easy to
follow. great value.","sleep aid","Angieang"
"77b8c1055b8206f2ba83cf1473dfb21ba2a87c68d28dce525c172e16a70239491a300b31dfa2ce6c4a2d061438541067","Staff",,,,"bazaarvoice","Review","0","0","535026415","Nature's Bounty Sleep3 Melatonin, L-Theanine, Maximum Strength Drug Free Sleep Aid, Tri-Layered Tablets, 10 Mg, 30 Ct","https://www.walmart.com/ip/Nature-s-Bounty-Sleep3-Melatonin-Maximum-Strength-Drug-Free-Sleep-Aid-Tri-Layered-Tablets-10-Mg-30-Ct/535026415?classType=VARIANT","5",,"326757743","2023-12-06","Very good help me get some sleep",,"Afi"
"e5dc562b0ee73a625f06b6dfccab59e6584b669622d01c2a141465a6c7eaffbcc153fa36d87cd0f45d2d82630f10eed4","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","535026415","Nature's Bounty Sleep3 Melatonin, L-Theanine, Maximum Strength Drug Free Sleep Aid, Tri-Layered Tablets, 10 Mg, 30 Ct","https://www.walmart.com/ip/Nature-s-Bounty-Sleep3-Melatonin-Maximum-Strength-Drug-Free-Sleep-Aid-Tri-Layered-Tablets-10-Mg-30-Ct/535026415?classType=VARIANT","1",,"315746870","2023-08-27","didn't work for me at all and there were a lot of side effects.",,"susan"
"3883840bd369862b0f9d2ffc09a7482cae370ba7bbb10609927205a22cc2b6d1e51fdfeadc25f717100abf1879916a0d","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","535026415","Nature's Bounty Sleep3 Melatonin, L-Theanine, Maximum Strength Drug Free Sleep Aid, Tri-Layered Tablets, 10 Mg, 30 Ct","https://www.walmart.com/ip/Nature-s-Bounty-Sleep3-Melatonin-Maximum-Strength-Drug-Free-Sleep-Aid-Tri-Layered-Tablets-10-Mg-30-Ct/535026415?classType=VARIANT","5",,"320631881","2023-10-13","Helped me go to sleep and stay asleep for a few hours. Extremely helpful!",,"Tabitha"
"f10213047d088340d8dcd7727f8520f36bc02cb53d943ca262c93aaaea752734bff27bf9e6de41a1131d47cf01a241ae","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","535026415","Nature's Bounty Sleep3 Melatonin, L-Theanine, Maximum Strength Drug Free Sleep Aid, Tri-Layered Tablets, 10 Mg, 30 Ct","https://www.walmart.com/ip/Nature-s-Bounty-Sleep3-Melatonin-Maximum-Strength-Drug-Free-Sleep-Aid-Tri-Layered-Tablets-10-Mg-30-Ct/535026415?classType=VARIANT","5",,"315423949","2023-08-24","this helps me to fall asleep fast",,"Marc"
"b0a88041e78f09815221b20941f23a1f","VerifiedPurchaser",,,,"bazaarvoice","Review","0","0","535026415","Nature's Bounty Sleep3 Melatonin, L-Theanine, Maximum Strength Drug Free Sleep Aid, Tri-Layered Tablets, 10 Mg, 30 Ct","https://www.walmart.com/ip/Nature-s-Bounty-Sleep3-Melatonin-Maximum-Strength-Drug-Free-Sleep-Aid-Tri-Layered-Tablets-10-Mg-30-Ct/535026415?classType=VARIANT","5",,"313826928","2023-08-09","Works well and only have to take one tablet","Good","Dott"
